94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Johnstone Omurwa,Timur Gayret,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Johnstone Omurwa,Timur Gayret,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Johnstone Omurwa,Timur Gayret,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Matheus Aias Barrozo Rodrigues,Jaime Suárez Juesas,44.89795918367348
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Johnstone Omurwa,Timur Gayret,35.71428571428571
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Johnstone Omurwa,Timur Gayret,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Matheus Aias Barrozo Rodrigues,Jaime Suárez Juesas,44.89795918367348
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Johnstone Omurwa,Timur Gayret,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Mor Ndiaye,Kosei Tani 谷 晃生,40.0
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Mateo Tanlongo,Daniel Sassi,30.76923076923077
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Mor Ndiaye,Kosei Tani 谷 晃生,40.0
94,Johnstone Omurwa,Timur Gayret,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Mor Ndiaye,Kosei Tani 谷 晃生,40.0
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Sylvester Jasper,Louie Sibley,35.71428571428571
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Dennis Adeniran,Dennis Emmanuel Abiodun Bamidele Chijioke Adeniran,46.15384615384615
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Mateo Tanlongo,Daniel Sassi,30.76923076923077
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Taichi Fukui,Mario Ramos Fernández,26.086956521739136
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Mateo Tanlongo,Daniel Sassi,30.76923076923077
94,Taichi Fukui,Mario Ramos Fernández,26.086956521739136
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Mateo Tanlongo,Daniel Sassi,30.76923076923077
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Taichi Fukui,Mario Ramos Fernández,26.086956521739136
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Mateo Tanlongo,Daniel Sassi,30.76923076923077
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Taichi Fukui,Mario Ramos Fernández,26.086956521739136
94,Matheus Aias Barrozo Rodrigues,Jaime Suárez Juesas,44.89795918367348
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Matheus Aias Barrozo Rodrigues,Jaime Suárez Juesas,44.89795918367348
94,Samuel Essende,Samuel Emmanuel Essende Mbongu,63.63636363636363
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Mateo Tanlongo,Daniel Sassi,30.76923076923077
94,Taichi Fukui,Mario Ramos Fernández,26.086956521739136
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Taichi Fukui,Mario Ramos Fernández,26.086956521739136
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Ângelo Neto,Dae-kyung Kim 김대경 金大坤,40.0
94,Matheus Aias Barrozo Rodrigues,Jaime Suárez Juesas,44.89795918367348
94,Mateo Tanlongo,Daniel Sassi,30.76923076923077
94,Filipe Ferreira,José Kanté Martínez,29.78723404255319
94,Zach Muscat,Aleksandar Paločević,19.354838709677423
94,Taichi Fukui,Mario Ramos Fernández,26.086956521739136
94,Cristo Ramón González Pérez,Edson Omar Álvarez Velázquez,47.27272727272728
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Leonel Bucca,Zineddine Belaid زين الدين بلعيد,42.85714285714286
94,Matheus Lima Magalhães,Vítor Bruno Rodrigues Gonçalves,37.83783783783784
94,Miguel Nóbrega,Rafael António Pereira,48.88888888888889
94,Clayton Sampaio Pereira,Antonio D'Silva,48.64864864864865
